PC1,PC2,PC3,PC4,New_Column
-13.38144126464421,0.6544679776570603,-4.065881477735516,-1.9045393576836092,-1.0
-12.630002256769988,-0.43932425861794494,-1.6267513192310648,-2.5091514978021268,-1.0
-12.924719169024847,1.0602612702503504,-3.6128728646009427,-1.0074813058912397,-1.0
-8.991151509591065,-0.34650434241655576,1.5272013100279103,4.266564601737668,-1.0
26.87306243414219,-1.983547336681118,0.7813656073702252,2.1736647829673355,1.0
-9.399600981125172,-4.30192070540892,3.5685932630759907,-2.923509312103485,1.0
-10.755437779738191,-0.679856552527222,0.018192992602849827,2.856732713843567,-1.0
-11.689035386779903,-0.11122390631140804,-0.5330390840409948,0.182711835891485,-1.0
-11.847186120124857,-2.1683390815384738,-1.8516896754413827,-3.530793777126187,1.0
-12.914224228070402,0.9193235667931046,-3.6239098959637785,-1.0350697468745693,-1.0
-12.35155755962615,-1.1127852884449267,-1.4910128050965032,-4.001343360435356,1.0
-10.381412767620667,-0.31776580009904515,0.7285455955580639,2.3561068206381672,-1.0
-10.3244733832749,-0.12195447676475916,1.1293802392617682,1.782534267592112,-1.0
-11.086812306307637,-0.888495763936956,0.5149341305829084,1.031078804895724,-1.0
29.942756863436976,-1.7094242829185926,-3.5989579531423086,-1.0264922071520477,1.0
29.0980089112525,-1.727659041592289,2.301389990336327,-0.8265427199915539,1.0
-10.369030793551744,-0.4160012915311812,0.6175509849676751,2.293362572009097,-1.0
28.16454824085311,-0.4793499886048463,-1.0866399882003934,-0.8514356411304448,1.0
-12.9153052814519,1.0194964030461995,-3.574746760549442,-1.0756515044175403,-1.0
-10.201566523535366,-3.1544717278987005,0.7911488947773467,-0.7097916051938553,1.0
16.98044282585408,-6.342492096014108,5.660423275813589,2.223846434047613,1.0
-11.690301305019819,-0.12301495936104172,-0.5988639231071794,0.24314079429097193,-1.0
6.947936044690751,7.001347041951913,-3.0147065706505742,5.031942601372373,-1.0
-5.48870438963666,-6.075478389295624,9.665353039408313,1.5744547568424787,1.0
-12.928267677571501,1.0459882424049278,-3.4191552991462024,-0.9717952329083186,-1.0
-7.726111463529159,0.7859307827114634,10.122011761922515,8.380394719421407,-1.0
6.9515980818806895,6.998800844299904,-3.009965794845003,5.035070072685317,-1.0
-12.275957423505506,-1.30461621579654,-1.932445423409621,-3.3000939000123277,1.0
30.54529614586762,-1.4239260584443807,-1.0693451520820263,-3.538565390386532,1.0
28.741256742552356,-2.1016908997924246,1.4389977062378225,-0.28036245765500795,1.0
-13.223290054930185,0.29011458195525214,-3.461883717918212,-2.250388857425962,-1.0
-9.271842796201874,-0.764219614385105,-2.282017370664675,0.5481633710822961,-1.0
-10.554136768946577,-1.4456984639790025,4.151217155747327,1.318959468827665,-1.0
29.793685195603874,-3.724235594736805,0.7824023071932985,-2.3492645139081216,1.0
-10.38048339137984,-0.31636945748535644,0.7401757692217387,2.347659631133995,-1.0
-13.356297555102394,0.6349087889803495,-4.165094364367988,-2.0618708022097203,-1.0
8.357541366693177,-3.091925064451588,5.709658135089075,4.2827715449528325,1.0
29.271969936744245,-0.3565039313419092,0.37260440603379313,-0.6537405880253132,1.0
-11.817749695671846,-0.5935844574656839,-0.8533992429538971,0.5431914109290146,-1.0
-12.24517478810099,-0.985465879573252,-0.6223965386159757,-4.24314255350552,1.0
26.83216389775767,0.7604984934624539,0.7747590450122991,-1.8535638271620618,1.0
-12.919894196063666,0.959156371380997,-3.660465247607497,-1.0822313918301227,-1.0
-12.931223463748452,1.0452927272226586,-3.48288248860256,-0.9156613117873333,-1.0
-13.110751526916015,0.1242010420860173,-3.338730622558678,-1.5854987670252285,1.0
30.232620730531686,-3.099319642606906,-0.40707676669548404,-3.3172804781398657,1.0
30.128585912191554,-1.237012411812742,0.6770859003373512,-0.8790120334784365,1.0
3.0202618851515424,11.243679230298868,-10.980037778222345,20.084714062115594,-1.0
-7.726111463529159,0.7859307827114634,10.122011761922515,8.380394719421407,-1.0
-12.451176219188657,-0.8179681939145131,-1.3155708373017574,-4.073723042479664,1.0
-10.637075276349321,-1.2725300729372069,3.332372975611472,0.5925652615572652,-1.0
18.539035300547585,-4.159264954152118,6.280440788314096,3.1937691287915384,1.0
6.967247221694118,6.9877374807886286,-2.994967639303457,5.0588739918804935,-1.0
28.59953148844574,-0.5034189110496017,0.7270378829990126,-2.408045880656035,1.0
29.765198378394246,-4.55306184926776,2.238164700328393,-4.340052394424879,1.0
-13.185501958432422,0.681724460958024,-3.368261068375151,-2.1706037301987426,-1.0
-12.510964663402174,-0.48109279289322343,-1.1756349738929983,-3.988268206121622,1.0
-2.053155191944379,-5.6583865930530965,9.905808004413991,6.463270027460951,1.0
-10.381665001924592,-0.40691190108886083,0.6880446509674513,2.3995845866658323,-1.0
-12.925133781846736,1.0806821301272926,-3.5244995234230774,-1.007264660867932,-1.0
-10.532589203612964,-1.5067642365506753,3.9387987500097115,0.8284240673621958,-1.0
-11.678726530188374,-0.2177982054208967,-0.707741013877954,0.1779045443833537,-1.0
28.280954069160945,-2.0311290279006853,-3.2533948835574087,-0.8553796388935063,1.0
-11.67906481761208,-0.21992926728173792,-0.7098391093253152,0.1835099344848408,-1.0
-13.027036164342451,0.3456976243278997,-1.9693157646796613,-2.749174723709286,1.0
-11.387758293829936,-0.15199579127192545,-0.01638328708716393,1.560032184393075,-1.0
-12.567986403162969,0.27597386145821384,-2.820227918368762,-0.5302401614088728,-1.0
-6.443341510630932,0.9550439438351261,-1.834104806812812,3.3316056584164744,-1.0
-13.15012780292231,0.4132510091631005,-2.7203062506606472,-2.4738250897506573,-1.0
27.807052097251372,-2.97812590432025,-0.1694528655618904,-1.7523236400660722,1.0
-10.347659479391343,-3.0750002709721427,1.0278523647125137,-2.087975936023111,1.0
-10.56179905731944,-1.3566113462526588,3.945017381220259,1.5493345655400321,-1.0
-12.916514906755012,1.0315526124676497,-3.5548389651888983,-1.067647989487333,-1.0
29.956420866376423,-1.027293031403966,-4.531905451051239,-2.805132814596968,1.0
-10.554136768946577,-1.4456984639790025,4.151217155747327,1.318959468827665,-1.0
-11.067050071941445,-0.9878353632925307,0.35159562910116077,0.8921041557573938,-1.0
5.446201583755194,27.66779375262213,9.426535348954896,-6.070770123616233,-1.0
-12.105389037650708,-1.4132926724855246,-0.3927105177988071,-4.805543870900014,1.0
-7.60684411404578,-4.739995183581134,6.15964707147678,-0.49165135384540143,1.0
29.012652030913664,-2.0286097336082145,1.1944516865940908,-0.37133036387664303,1.0
30.519273809256486,1.514703196395001,-0.7079536973908863,-0.5947787481228076,1.0
-11.81754433162818,-0.5794321403340441,-0.7833910508894789,0.4928195087565777,-1.0
-12.926018955601261,1.0360549049640861,-3.5365485172966555,-1.03912677348097,-1.0
28.089017938449114,-1.830947683441933,1.8915895976722243,-2.5730291235975313,1.0
-13.096382846987769,0.01379639105576632,-3.4172216411480973,-1.7159592004481206,-1.0
-9.706204131952001,-3.7613646100602214,1.688613527848253,-1.9230625093440583,1.0
-11.076366349505289,-0.9961065634823225,0.39401198244782937,0.9881042649076086,-1.0
-12.93380886097982,1.0610478839033062,-3.5879016394994703,-0.9752201883962228,-1.0
28.79215789690344,-3.712388003760309,-1.5425477535509424,-2.551019451071385,1.0
-12.922369410760812,1.071971017955476,-3.5436336790387686,-1.0181553083685424,-1.0
6.953912577850069,6.99741979741675,-3.0150604740809763,5.024976886574503,-1.0
-13.120943044821857,0.1274090769386433,-3.2749232649345044,-1.493600076571485,1.0
5.449470161684891,27.68022265407574,9.398625300868531,-6.139171861883488,-1.0
29.861492903922368,-0.07805189722702392,0.23573337061956848,-1.396384167454468,1.0
-10.66905389344326,-1.4003526662497496,3.636887645353994,0.8952707478171844,-1.0
-10.368491263218262,-0.42863493905933,0.6112723506479415,2.2913292479462686,-1.0
22.50663891850201,-4.086110074231242,4.991511519468085,1.3346641435592503,1.0
28.187907358440597,-3.5757863814664477,0.7343862214247715,-0.5218622295587579,1.0
-11.555483841746145,-1.843234739673351,-1.0012942029767848,-2.690504616402107,1.0
29.886358574050128,-2.653954965302323,1.5505208348356447,-0.1659858658144487,1.0
-10.56179905731944,-1.3566113462526588,3.945017381220259,1.5493345655400321,-1.0
-12.677524713126001,-0.9512463782142064,-2.955794198370637,-3.0486748452020973,1.0
-10.744831423394475,-0.7878417127559196,-0.16666664470030454,2.8443896197152605,-1.0
-13.360005568337577,0.7471244317076307,-3.989330368198456,-2.013815572652204,-1.0
-12.928102737248189,1.0312159004116273,-3.594318152077887,-0.9865977581563157,-1.0
-6.859404014090807,-5.181745015360287,6.688061131089375,1.3149465884137683,1.0
-9.296781778424283,-0.6587846000654125,-2.1479965616639283,0.7592937003545724,-1.0
27.998291060568015,0.931351773144951,-4.542142805391361,-0.5900280137932837,1.0
-11.712731118665452,-0.9270641834515803,0.23642539824206402,-1.5379675854817347,-1.0
-12.91057712280612,0.9621204796425136,-3.7016935233524593,-1.0609333884308834,-1.0
-10.554136768946577,-1.4456984639790025,4.151217155747327,1.318959468827665,-1.0
29.420743625008466,-3.1388418788334853,1.7820884085456843,-2.098666993791858,1.0
5.5230498990902,27.731583954069222,9.517484663104938,-6.279839627874177,-1.0
-12.918656484742254,0.9525252141283074,-3.6228574157358824,-1.0283081807544874,-1.0
-11.08989287236593,-0.8888269865063543,0.46883511181787724,1.1000102020958442,-1.0
32.09874100630645,-4.221869595963357,-0.32579813922482176,0.03712934410852402,1.0
-4.701247343774239,-6.003677139898797,7.498357965859334,2.9306349244699574,1.0
-12.531199917548221,-1.2166361203491343,-2.596764375598504,-3.3821192985116775,1.0
28.0957498667655,-0.674611548391691,-0.8313418562551914,-1.3503857586492114,1.0
28.28518551939383,-1.8466630743458763,-3.7527114931338215,0.7678012156883866,1.0
28.618637292130025,0.7829349599330742,-2.630570072106744,-0.44656211755215797,1.0
-1.7666064697178765,0.7642432501683325,-0.7478319615338327,0.9037497098985775,-1.0
-12.934431484432793,1.051490374441079,-3.5659345585984235,-0.9177497870138147,-1.0
-12.358013880821435,-1.1586051136810638,-0.9746019517287389,-4.115943575194768,1.0
-12.08872296578086,-1.7451971732590459,-1.9459389829051967,-3.242124630411426,1.0
28.22297831820461,-0.7216568351714776,-2.8455047757242076,-0.4120872507481442,1.0
-12.213258218624539,-0.7801244157277412,-0.7087579187351972,-4.47373233020421,1.0
-13.15012780292231,0.4132510091631005,-2.7203062506606472,-2.4738250897506573,-1.0
-12.002391664034501,-2.230450029564062,-1.9386190954098939,-3.663288187293657,1.0
-13.20375490098975,0.611370200986453,-3.5201596889695437,-2.019158897148445,-1.0
-11.38858273970029,-0.1635784198586752,-0.07791416930625557,1.6121491009345785,-1.0
-9.012773276145614,-0.2429370135237139,1.7048376067885738,4.407610654656821,-1.0
-12.94512636598012,1.0587360202893705,-3.530025805940945,-0.8726487541394274,-1.0
-12.501221849873456,-0.5900982481623469,-1.5068220367830736,-2.9205802699068255,1.0
-10.311834338627019,-0.11761974589171036,1.0655786946804802,1.682230655570883,-1.0
-10.746075719877838,-0.7756241783316595,-0.09686400831124915,2.811906419345604,-1.0
-10.325172561291488,-0.10700074747506787,1.1403857418996002,1.7832540171925721,-1.0
-11.936390695185144,-2.442514315968679,-1.4127443450688912,-3.5157762208082537,1.0
30.026007906061913,-3.383142788847633,-1.4255182382220228,-2.6112342246473226,1.0
-9.88198792818434,-0.9136367405832806,3.2918608798853732,3.2955060887953866,-1.0
27.18732920861105,-2.638596977647482,-0.48718398856166895,1.663687995509389,1.0
28.737883916416344,-1.554034750199748,0.24923506076232363,-0.7696799278668466,1.0
-6.307395641446928,-4.745259322813487,7.038772394478261,2.8719067566191563,1.0
-8.988970104621302,-0.35439558610179694,1.5206602435179315,4.255380214020795,-1.0
-12.196380948619034,-1.0535091715323326,-0.8391235822926527,-4.790209607468117,1.0
-12.549288506660897,-0.8071510886431745,-1.812030588018136,-3.890997063969817,1.0
-11.508724537195022,-2.189786240282393,-1.2036618273560582,-1.8132319303076065,1.0
-12.206856736698768,-1.9047778743292334,-2.2596426503693725,-3.4592972766202688,1.0
30.9308002724785,-0.2821783318328546,0.7320014280494956,-1.2751187988576755,1.0
-11.705684217323505,-0.9344620589583941,0.2513681977941992,-1.5291265984232374,-1.0
22.109851588895133,5.3806095987826605,-8.617209811082038,-2.9523407116391853,1.0
-5.612154712269426,-5.1408239606124715,10.225013313679161,1.728709936723534,1.0
-8.4455390424286,-1.5510506791684122,3.687051499036886,3.9793949570917477,1.0
28.789429544948412,0.6393601053627371,-0.8600366174104314,-2.559376635473453,1.0
-13.36833872542757,0.7186434804108701,-4.036378134751796,-1.9306523373601792,-1.0
-12.070088533096616,-1.9880982432716394,-2.182249442065497,-3.26129697593916,1.0
28.901670253874748,-0.46759089151585204,0.4326116757529492,-0.26820687904037227,1.0
-13.382310870111535,0.8434187407570193,-3.868030261792398,-1.8195803573538996,-1.0
-8.990997307445243,-0.34827303620602496,1.4819771797514754,4.306262214108768,-1.0
30.372623215206858,-1.6844307572019495,-1.357328038902243,-0.7317877308824193,1.0
-12.01749688490645,-2.0292317816120846,-2.2111408499286234,-3.42452870571721,1.0
-7.493341305548569,-0.02532085605371929,-0.7950420452605692,2.211570804618482,-1.0
-13.169636947844648,0.610447010058982,-3.5043320161940836,-2.2601957822979255,-1.0
-13.371566205171057,0.8488758452663976,-3.8802252066945093,-1.9702078539660235,-1.0
-9.21495773151678,-0.7233247719754965,-2.2679098916696874,0.3491303822081904,-1.0
-6.727997951252073,-5.701329439553117,7.234840611425469,0.902955324071409,1.0
-10.758596513776382,-0.7718454046588594,-0.0838502755014648,2.955895633854751,-1.0
-13.175206963052087,0.5678178523400546,-3.5579555715514135,-2.2181053329286997,-1.0
-12.9224860153098,1.1656772601160459,-3.392838699246824,-1.0581141073747142,-1.0
-11.715258431135409,-0.9257040460808925,0.23721381313378812,-1.5415539222964112,-1.0
-11.742691195718752,-2.3946320587566454,-1.5020417671655957,-3.8262875696105794,1.0
-12.918143151675078,1.0382441211560047,-3.5019939937889917,-1.0674907552755575,-1.0
-11.419452825505118,-2.2948052434747277,-0.5985039720847617,-3.0997193114659614,1.0
-12.932681276809078,1.0655335955588947,-3.583530933182161,-0.9814369424773086,-1.0
3.0163541311725837,11.23207683186417,-10.904931991030264,20.050877531785147,-1.0
-9.216509546706192,-0.7161076606547612,-2.250715078286904,0.35623974371469397,-1.0
-12.697364092987808,-0.14334369891947743,-2.133528763228122,-3.7039482013550464,1.0
-10.3161307191593,-0.11208413137693589,1.027638450488527,1.7495023848496465,-1.0
27.385611487024732,-0.6481655214789143,-2.658458071177117,0.4378005230950816,1.0
-11.387167085401263,-2.260433381063691,-1.4284952152933896,-2.284406013521409,1.0
-13.182212519145768,0.619557575994482,-3.483247269141208,-2.210945984455106,-1.0
30.289323984686554,1.7940421709997738,1.2676991025697228,-2.3969827200185216,1.0
28.327199524589588,-1.0790662289293784,1.3539136829777467,-3.3639959587752526,1.0
27.963993950812142,1.0755414853687533,-3.1106738107112726,0.22436988232005942,1.0
-9.601889118515688,-4.020761876801275,3.2548933406137417,-3.3203885354492457,1.0
-11.376227237315035,-0.16247468247780342,-0.07698749085387442,1.4605998302699554,-1.0
-12.92073500606121,1.0693420577779904,-3.4842119576198622,-1.0679309457697737,-1.0
-8.765974104419264,-1.2388270685112661,3.283333733043328,4.040877672473629,-1.0
-9.846155906288523,-3.197286720079979,1.7790684195787232,-0.8865531720972522,1.0
-13.108774761920866,0.018124444209708122,-3.358425049097502,-1.6046435832512795,-1.0
29.097415306840574,1.0927327157985955,2.9019102905994947,-0.5024948876573047,1.0
-12.794038080519567,-0.3283062562364874,-1.6832888465477311,-3.000570601043609,1.0
-12.097348644974748,-0.7351271011363247,-0.8122829144298512,-3.2385710723387082,1.0
31.176939420915325,-1.3938039974489485,-2.2383525341531607,-0.6738399544755508,1.0
-12.543956607042013,-0.6393494802649939,-1.749090848959399,-3.925512629209908,1.0
-10.637075276349321,-1.2725300729372069,3.332372975611472,0.5925652615572652,-1.0
-13.109616628281568,0.018744831541698224,-3.34868082873006,-1.6009928592037816,-1.0
28.04962122875594,-0.4269577670075109,-1.2768556441754364,-2.043883942866564,1.0
-7.341845395505308,-4.684730641060182,5.751011335547016,1.2959939305355488,1.0
-11.975964518941069,-1.8530656152584026,-1.6841239318218002,-3.7511746660057494,1.0
-12.583221774153554,-1.0509744183411038,-2.6514822734614856,-2.99754083346841,1.0
-12.501221849873456,-0.5900982481623469,-1.5068220367830736,-2.9205802699068255,-1.0
30.69956426392031,-2.9837663722481134,1.3432812342547917,-2.017073469038273,1.0
-12.919695853519858,1.04662842973745,-3.5355889437674297,-1.008882437824719,-1.0
-13.166322253090502,0.49087351941991403,-3.722352208587752,-2.2350309511687527,-1.0
-10.637075276349321,-1.2725300729372069,3.332372975611472,0.5925652615572652,-1.0
-10.756971252075303,-0.770886535504711,-0.028743269467729943,2.8986064567643033,-1.0
28.24618579663072,-2.7910021641270575,-2.6771681414221065,0.1438956640981405,1.0
28.099405795924355,-1.2065751103159077,-3.355536356024362,0.3374011810155885,1.0
29.711002196533784,-1.484231029619455,-2.168259266089991,-0.11498050532194067,1.0
-8.016726719071672,-4.609490964477337,4.81992991487758,1.4731275678114852,1.0
-12.539452875142683,-0.8815215396390506,-2.7188913687130483,-3.1302056410021364,1.0
