PC1,New_Column
1.4219302952504487,1.0
-1.7891218635975659,-1.0
0.16751558923495685,1.0
2.944792717096794,1.0
-0.7665879632893712,1.0
-1.5839828136210248,-1.0
3.2144749930774337,1.0
-1.4206486957926423,-1.0
-0.453412525273449,1.0
0.14799585099156873,-1.0
-2.067947631415207,-1.0
-0.11096958114501237,1.0
1.8268646009603915,1.0
0.4736660979527424,1.0
-1.4355534496162512,-1.0
0.6382641511494072,1.0
3.5365923628411906,1.0
1.2051581709229098,1.0
-2.067947631415207,-1.0
-0.12678773116830408,-1.0
2.6631304117478,1.0
-0.06432815424473698,-1.0
-1.571671059405276,-1.0
1.7282121272805593,1.0
1.6321813504895917,1.0
1.8651687634086613,1.0
1.263268637803666,1.0
-0.5769147449860269,1.0
-0.2849971888285868,1.0
-2.186670364210061,-1.0
-2.067947631415207,-1.0
1.964237810281424,1.0
-1.6026919230638648,-1.0
-1.1145697953241849,-1.0
-1.5900484275149687,-1.0
2.6302943363991926,1.0
-1.8418994462377034,-1.0
2.658962931369992,1.0
-0.17240577951841723,1.0
-2.067947631415207,-1.0
-0.06432815424473698,-1.0
1.403317931205751,1.0
-1.5143482242642883,-1.0
-1.571671059405276,-1.0
-0.22590016031894747,1.0
-1.8418994462377034,-1.0
-1.4706650518337157,-1.0
2.2869909145457235,1.0
0.3799383959684367,1.0
-1.1145697953241849,-1.0
-2.192224188131087,-1.0
0.3213873030094727,1.0
1.7415263468942785,1.0
-1.7891218635975659,-1.0
-0.12678773116830408,-1.0
-2.067947631415207,-1.0
2.298257752201132,1.0
0.0329762134424569,1.0
0.8933790204209362,1.0
-2.186670364210061,-1.0
-2.067947631415207,-1.0
-0.5744803779541702,-1.0
3.4876963819023543,1.0
1.998821785754892,1.0
2.5951216715481986,1.0
0.04268768118324746,1.0
-1.0971304818670455,-1.0
-0.5469530380182184,-1.0
0.831786504710278,1.0
-1.3155772394456284,-1.0
2.2045270934639327,1.0
2.045200813636591,1.0
-0.545523288200112,1.0
-1.62545691136961,-1.0
1.7331885435900567,1.0
0.2726360009061391,1.0
-0.12678773116830408,-1.0
-2.067947631415207,-1.0
-1.8427465664702274,-1.0
-1.8418994462377034,-1.0
-2.067947631415207,-1.0
0.9734362052519251,1.0
0.9611065074193357,1.0
-1.6395202671203222,-1.0
-1.4706650518337157,-1.0
1.206475270514925,1.0
1.964237810281424,1.0
-2.067947631415207,-1.0
0.07565931102942905,1.0
1.2774907592617046,1.0
-2.067947631415207,-1.0
1.4342314112346948,1.0
-1.873271939837095,-1.0
-2.067947631415207,-1.0
-1.3155772394456284,-1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
0.07846202798459284,1.0
-1.38353624183625,-1.0
-0.06432815424473698,-1.0
-2.067947631415207,-1.0
3.2639687087465723,1.0
1.9901721354235618,1.0
-1.38353624183625,-1.0
0.30993349788463675,1.0
1.5954756206641432,1.0
1.1997641747081174,-1.0
-1.1145697953241849,-1.0
-0.16180366712008484,-1.0
-1.4355534496162512,-1.0
1.8484875860477066,1.0
2.256214549273557,1.0
0.8606055688771265,1.0
-1.6395202671203222,-1.0
3.7454171877853315,1.0
0.11072557830297086,1.0
-1.7348211628538757,-1.0
-2.186670364210061,-1.0
3.3001193683353374,1.0
-1.4355534496162512,-1.0
1.0837657974668016,1.0
1.4926228854490744,1.0
-1.4706650518337157,-1.0
-1.8418994462377034,-1.0
-1.4706650518337157,-1.0
1.1388914849372531,1.0
-2.067947631415207,-1.0
0.783597571734375,1.0
-1.648363679915198,-1.0
-1.4206486957926423,-1.0
2.100429845767182,1.0
-1.5143482242642883,-1.0
1.2552554368139748,1.0
-1.4076715915379545,-1.0
1.8484875860477066,1.0
-2.067947631415207,-1.0
2.606471519387975,1.0
-2.192224188131087,-1.0
-2.0720574369907747,-1.0
1.8911043398456133,1.0
-0.4620528407395311,1.0
0.17173203268024545,1.0
-2.186670364210061,-1.0
-1.648363679915198,-1.0
0.44337350539989295,1.0
1.3520783178405735,1.0
3.0128364664559797,1.0
1.6780369048228185,1.0
0.794960155437599,1.0
-1.6078547789207593,-1.0
-1.3155772394456284,-1.0
-1.5513346794021492,-1.0
2.461050277835307,1.0
1.42306372822816,1.0
-1.7891218635975659,-1.0
-0.29057085033629054,1.0
-2.067947631415207,-1.0
-1.6114464330769303,-1.0
-2.067947631415207,-1.0
-1.5818397729726954,-1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
2.675274902002832,1.0
-2.186670364210061,-1.0
2.543165370113183,1.0
-1.873271939837095,-1.0
-2.067947631415207,-1.0
-1.648363679915198,-1.0
-0.11667524642808744,1.0
2.635026538689492,1.0
-1.8904599560504514,-1.0
-1.4206486957926423,-1.0
1.1997641747081174,-1.0
0.9144356787301477,1.0
1.8611413142768045,1.0
-2.067947631415207,-1.0
0.010095505849817069,1.0
-1.4355534496162512,-1.0
2.7078988432685116,1.0
-0.06432815424473698,-1.0
-1.4076715915379545,-1.0
1.7115781664296839,1.0
2.0714618616601683,1.0
-1.6395202671203222,-1.0
2.048540895384738,1.0
-1.4706650518337157,-1.0
-2.067947631415207,-1.0
-1.3155772394456284,-1.0
-2.192224188131087,-1.0
2.8873188566725596,1.0
-1.3155772394456284,-1.0
-1.1145697953241849,-1.0
-2.186670364210061,-1.0
2.662965099925977,1.0
0.5157806160414765,1.0
-1.5839828136210248,-1.0
-0.6574751203016155,-1.0
-0.07287390340261879,-1.0
-1.566838488434389,-1.0
1.0914108987614315,1.0
-1.2856644180392112,-1.0
1.691372458750011,1.0
-2.067947631415207,-1.0
-1.5808821522137007,-1.0
-1.4355534496162512,-1.0
-0.16127620691130112,1.0
1.3405858901533465,1.0
-1.0971304818670455,-1.0
2.6915868726356718,1.0
-1.0452965755936294,1.0
-1.2131129461800116,-1.0
-1.4355534496162512,-1.0
-1.4076715915379545,-1.0
-0.03201382412707586,1.0
2.4665935306179825,1.0
2.227752161678411,1.0
3.059721469551099,1.0
-1.38353624183625,-1.0
0.571824757842941,1.0
-1.8418994462377034,-1.0
2.1640010310048754,1.0
-1.5775536916760364,-1.0
-1.5143482242642883,-1.0
-0.03864321267363356,1.0
-0.06432815424473698,-1.0
-0.6574751203016155,-1.0
-1.0971304818670455,-1.0
-2.067947631415207,-1.0
-1.648363679915198,-1.0
-1.7891218635975659,-1.0
-2.067947631415207,-1.0
2.7083463946410364,1.0
-1.4706650518337157,-1.0
3.0919696240769015,1.0
-0.5495055480120657,1.0
2.921586663174745,1.0
0.4999907525781444,1.0
-1.0575447568517824,-1.0
1.8607224958360011,1.0
1.8813992623743812,1.0
-1.5143482242642883,-1.0
0.5090933995720579,1.0
-2.067947631415207,-1.0
0.4519225190777173,1.0
-1.7891218635975659,-1.0
-0.19740546823503516,1.0
0.14799585099156873,-1.0
-2.067947631415207,-1.0
-1.2856644180392112,-1.0
-0.9734153300589417,1.0
1.1997641747081174,-1.0
-1.6197342025308987,-1.0
-1.7891218635975659,-1.0
1.1745453033139581,1.0
1.9082492326359903,1.0
-2.186670364210061,-1.0
-1.7891218635975659,-1.0
-1.571671059405276,-1.0
0.13963897736898578,1.0
0.6798531021191541,1.0
1.367032898158889,1.0
-0.12678773116830408,-1.0
-1.4706650518337157,-1.0
-2.192224188131087,-1.0
-2.186670364210061,-1.0
2.3556206032179934,1.0
-2.067947631415207,-1.0
-1.5143482242642883,-1.0
-1.4355534496162512,-1.0
0.9868764599230969,1.0
1.5907546696453334,1.0
0.45818696560425975,1.0
1.865023332366809,1.0
2.1355967496303414,1.0
-1.292035001859672,1.0
2.1573082094628298,1.0
-2.067947631415207,-1.0
3.128215775852677,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
1.5855654667780446,1.0
-1.4706650518337157,-1.0
-1.1635057072227042,-1.0
1.9391735783344775,1.0
-1.5811241397295448,-1.0
-0.07287390340261879,-1.0
-0.9993433336031138,1.0
1.980773556600527,1.0
-1.1215666744239225,-1.0
-1.566838488434389,-1.0
-1.6395202671203222,-1.0
-0.07287390340261879,-1.0
-1.1015747395913082,-1.0
2.7024930775792773,1.0
-0.06432815424473698,-1.0
0.5987199799606808,1.0
0.14799585099156873,-1.0
-2.067947631415207,-1.0
-0.1740232245397209,1.0
-1.0573220602902165,-1.0
2.675274902002832,1.0
3.308652875390733,1.0
1.866477642785331,1.0
-2.067947631415207,-1.0
-2.192224188131087,-1.0
-1.5143482242642883,-1.0
-1.1809269431715894,-1.0
-2.067947631415207,-1.0
-1.4355534496162512,-1.0
-1.4355534496162512,-1.0
-1.7891218635975659,-1.0
4.128229098446527,1.0
1.8759883409936828,1.0
1.4166896483610045,1.0
4.283794720895612,1.0
-1.571671059405276,-1.0
-1.0608921255967354,1.0
-0.5744803779541702,-1.0
0.9442754822499297,1.0
-1.648363679915198,-1.0
-1.5143482242642883,-1.0
0.24691723043588226,1.0
4.107510221517063,1.0
1.8805746349863053,1.0
-0.12678773116830408,-1.0
1.1997641747081174,-1.0
2.658962931369992,1.0
-1.4706650518337157,-1.0
1.101547492694876,1.0
-0.6240976376734753,1.0
-0.6574751203016155,-1.0
1.3427326324445028,1.0
-1.2856644180392112,-1.0
-1.4355534496162512,-1.0
-0.4707847057180813,1.0
2.658962931369992,1.0
-1.5143482242642883,-1.0
0.03683970509266036,1.0
-1.617183222031369,-1.0
-2.067947631415207,-1.0
-0.8303256604250674,1.0
0.8007617523497217,1.0
-1.2550311215103196,-1.0
-1.8427465664702274,-1.0
-1.5900484275149687,-1.0
-0.3739240441350928,-1.0
2.517726559396397,1.0
-1.5811241397295448,-1.0
2.066806315364966,1.0
2.51917256346146,1.0
-2.067947631415207,-1.0
2.4842909258744688,1.0
2.8334651647405567,1.0
-0.06432815424473698,-1.0
-1.3155772394456284,-1.0
-1.6114464330769303,-1.0
-1.648363679915198,-1.0
-0.6574751203016155,-1.0
4.0550549768399815,1.0
0.8884337304458381,1.0
1.1229862368229502,1.0
3.0938912211230583,1.0
-1.571671059405276,-1.0
2.6751706548273693,1.0
1.235276689082614,1.0
1.0553945139055694,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-1.6114464330769303,-1.0
-1.38353624183625,-1.0
-1.873271939837095,-1.0
2.85170427398856,1.0
-2.192224188131087,-1.0
-1.5979838723839672,-1.0
-1.673128255979419,-1.0
-1.0575447568517824,-1.0
-0.5469530380182184,-1.0
2.948724333915975,1.0
1.6171532581265227,1.0
-0.3787340330159345,1.0
2.741417887279242,1.0
-1.6395202671203222,-1.0
-0.6574751203016155,-1.0
1.9086122822593625,1.0
-2.192224188131087,-1.0
-2.067947631415207,-1.0
0.2573327288286439,1.0
0.1997053317861015,1.0
1.951569440316046,1.0
-2.067947631415207,-1.0
-1.6114464330769303,-1.0
-1.8418994462377034,-1.0
-1.2563427819468658,-1.0
0.9856185019191187,1.0
0.3965210133924548,1.0
-1.1641770342814923,-1.0
-1.7891218635975659,-1.0
-1.0608921255967354,1.0
0.9318499551532164,1.0
-2.067947631415207,-1.0
1.9269942366850055,1.0
2.953443284395697,1.0
-1.6114464330769303,-1.0
-1.648363679915198,-1.0
-0.6574751203016155,-1.0
-1.284525632382637,-1.0
2.68313426720429,1.0
-1.6395202671203222,-1.0
2.008931927627699,1.0
2.8171182377653983,1.0
2.280087422936835,1.0
0.3970413498463806,1.0
-1.648363679915198,-1.0
-1.6395202671203222,-1.0
0.7206412809140329,1.0
-2.067947631415207,-1.0
0.87633362528009,1.0
2.5654271605830505,1.0
-1.648363679915198,-1.0
-1.1145697953241849,-1.0
1.1997641747081174,-1.0
2.7228652628687255,1.0
-2.186670364210061,-1.0
3.012560064743769,1.0
-2.067947631415207,-1.0
1.9249242528922026,1.0
0.9329531833820309,1.0
-1.4355534496162512,-1.0
-1.4206486957926423,-1.0
-1.649122597236884,-1.0
-1.4355534496162512,-1.0
-1.6197342025308987,-1.0
0.43832102496513903,1.0
-0.06432815424473698,-1.0
-2.186670364210061,-1.0
0.6904520989221161,1.0
-0.37785652126880026,-1.0
2.2000099848712558,1.0
-1.0608921255967354,1.0
1.3508545451594505,1.0
0.33396675517287305,1.0
0.01590351928159696,1.0
-1.4076715915379545,-1.0
-1.4206486957926423,1.0
-1.4706650518337157,-1.0
-1.5143482242642883,-1.0
-2.067947631415207,-1.0
-0.6700393375674362,1.0
0.41647218502571953,1.0
-1.2856644180392112,-1.0
1.6817441533416944,1.0
-1.5143482242642883,-1.0
-1.2856644180392112,-1.0
-0.7665879632893712,1.0
-0.6574751203016155,-1.0
2.7083463946410364,1.0
-1.4355534496162512,-1.0
2.664769178499188,1.0
-1.6395202671203222,-1.0
-2.067947631415207,-1.0
2.0333775546994315,1.0
3.245399186369868,1.0
-0.06432815424473698,-1.0
-0.5191599354285692,1.0
-1.0575447568517824,-1.0
1.3448394415372424,1.0
0.5538516842841796,1.0
-1.4076715915379545,-1.0
-1.6395202671203222,-1.0
-1.5900484275149687,-1.0
-1.2024271362804575,1.0
0.33772863592028823,1.0
-1.2665181440572153,-1.0
-0.06432815424473698,-1.0
1.9311663176432194,1.0
-1.4706650518337157,-1.0
1.865023332366809,1.0
-0.8461395942865968,1.0
-1.097874664873102,-1.0
1.6929980741628166,1.0
1.9406936926220864,1.0
1.4856440213783737,1.0
-2.115859766611205,-1.0
-0.06432815424473698,-1.0
-1.6009774533524568,-1.0
-1.4355534496162512,-1.0
-1.5811241397295448,-1.0
3.5104761469406873,1.0
2.675274902002832,1.0
-1.8418994462377034,-1.0
-1.6395202671203222,-1.0
1.4384577139503854,1.0
-1.6395202671203222,-1.0
-0.7665879632893712,1.0
2.1634505467668723,1.0
4.7692274008609425,1.0
-1.7891218635975659,-1.0
0.6924650998717371,1.0
-1.7106498270195771,-1.0
-1.6395202671203222,-1.0
-2.067947631415207,-1.0
1.474007133845702,1.0
-1.2131129461800116,-1.0
-1.2862825958169686,1.0
-1.7348211628538757,-1.0
0.4588110645026442,1.0
3.3048489519151723,1.0
2.074780862424272,1.0
0.6918006290295454,1.0
-1.648363679915198,-1.0
-1.3155772394456284,-1.0
-1.7891218635975659,-1.0
-1.873271939837095,-1.0
0.14799585099156873,-1.0
-0.9536382688067533,1.0
-1.5974125320789578,-1.0
-1.5754106510277068,-1.0
-1.7891218635975659,-1.0
0.44646000594055824,1.0
-1.2856644180392112,-1.0
2.1798085153285904,1.0
0.451408341290995,1.0
2.6751654814964723,1.0
2.6956947180053055,1.0
2.2863003501632484,1.0
-1.5811241397295448,-1.0
0.5548800422747391,1.0
1.4420907764361537,1.0
2.777090845924035,1.0
2.093826870707447,1.0
1.9973093029196292,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-2.192224188131087,-1.0
-1.6395202671203222,-1.0
-1.4076715915379545,-1.0
-1.7891218635975659,-1.0
0.7291183307773142,1.0
1.4787088633129764,1.0
2.7078988432685116,1.0
-1.4355534496162512,-1.0
-2.067947631415207,-1.0
1.9611812566436502,1.0
-1.0575447568517824,-1.0
2.599179926090756,1.0
2.035953272147669,1.0
4.341724566028156,1.0
-1.5886887075618306,-1.0
-1.6009774533524568,-1.0
-1.5839828136210248,-1.0
-1.873271939837095,-1.0
0.845744534707988,1.0
2.7078988432685116,1.0
0.8229913916928995,1.0
3.651531634512129,1.0
-2.067947631415207,-1.0
2.188215122831093,1.0
2.156184421795335,1.0
2.0828842794174625,1.0
1.8899167194226376,1.0
-1.873271939837095,-1.0
-0.06432815424473698,-1.0
-1.1145697953241849,-1.0
-0.056227995763728986,1.0
1.6070975565866084,1.0
-1.38353624183625,-1.0
1.8484875860477066,1.0
-2.067947631415207,-1.0
2.9172242979606704,1.0
1.9146305713241165,1.0
0.0659562829147024,1.0
-1.6114464330769303,-1.0
-1.6114464330769303,-1.0
2.171903152198253,1.0
-1.5318833426737084,-1.0
1.766341372728987,1.0
1.772875000237947,1.0
-1.2356282246697174,-1.0
-1.8418994462377034,-1.0
1.8338923947075367,1.0
2.8160108056169677,1.0
-1.0575447568517824,-1.0
-0.06432815424473698,-1.0
-0.07287390340261879,-1.0
-1.5465526742588998,-1.0
0.8599783074445273,1.0
-1.5143482242642883,-1.0
0.2855114332200777,1.0
-1.8427465664702274,-1.0
-1.8418994462377034,-1.0
-1.6114464330769303,-1.0
0.8660273268516238,1.0
0.5797416014234991,1.0
-1.648363679915198,-1.0
-2.207208373979283,-1.0
2.741417887279242,1.0
-1.8418994462377034,-1.0
-1.8427465664702274,-1.0
-1.4076715915379545,-1.0
2.2293459116086125,1.0
1.980773556600527,1.0
-1.7891218635975659,-1.0
-1.5143482242642883,-1.0
-2.067947631415207,-1.0
-1.4706650518337157,-1.0
0.14799585099156873,-1.0
-1.2856644180392112,-1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
4.077468797312889,1.0
2.541216001770785,1.0
2.340194413120097,1.0
-2.067947631415207,-1.0
-1.2131129461800116,-1.0
-1.1145697953241849,-1.0
-1.6114464330769303,-1.0
-1.4076715915379545,-1.0
3.226821073452316,1.0
-2.067947631415207,-1.0
-0.0486275340395083,1.0
-1.5900484275149687,-1.0
-2.067947631415207,-1.0
0.717240433200062,1.0
3.0078328367394183,1.0
-1.571671059405276,-1.0
-1.4076715915379545,-1.0
-1.0575447568517824,-1.0
2.7494470517044847,1.0
0.4778432692529099,1.0
-1.6858852509553566,-1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-0.6285454670052969,1.0
-1.5919993059893989,-1.0
-1.5143482242642883,-1.0
1.2985229168579044,1.0
-1.8418994462377034,-1.0
-0.04252447132592278,1.0
-1.6114464330769303,-1.0
-2.067947631415207,-1.0
-0.08054337870560017,1.0
-1.7891218635975659,-1.0
-0.37435777204920234,1.0
-1.8418994462377034,-1.0
-1.2856644180392112,-1.0
2.0667652034296773,1.0
-2.067947631415207,-1.0
-1.7891218635975659,-1.0
2.658739155683729,1.0
-1.5689815290827185,-1.0
-1.3155772394456284,-1.0
0.5372504288455162,1.0
1.7169751046507697,1.0
-2.067947631415207,-1.0
-1.873271939837095,-1.0
-0.9350234069892138,1.0
3.4198673116776788,1.0
0.2229528042868365,1.0
-1.4076715915379545,-1.0
0.029847354254834133,1.0
2.658739155683729,1.0
-1.571671059405276,-1.0
-1.4206486957926423,-1.0
-1.571671059405276,-1.0
3.8376829196853155,1.0
2.6088004513975833,1.0
-2.067947631415207,-1.0
-0.03295447935223986,1.0
-1.7891218635975659,-1.0
-0.6574751203016155,-1.0
3.6367236637018294,1.0
1.4173053854847637,1.0
-1.6160421582697249,-1.0
2.5790072013782015,1.0
-0.3739240441350928,-1.0
1.5693744283107423,1.0
-2.067947631415207,-1.0
1.364218849203591,1.0
-1.1641770342814923,-1.0
-1.4076715915379545,-1.0
1.4300051085190042,1.0
-0.17944296547177968,1.0
-0.616932691791825,1.0
-0.7665879632893712,1.0
1.341632764206008,1.0
-1.0305914444512587,-1.0
2.711531905754279,1.0
-1.6676237398736775,-1.0
-1.0575447568517824,-1.0
3.369085742992385,1.0
-2.067947631415207,-1.0
0.559770750438241,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
0.750824952405677,1.0
-0.775312325481447,1.0
-1.4355534496162512,-1.0
3.9396959486726972,1.0
2.733158853514874,1.0
0.3135236126822392,1.0
0.36228264347530537,1.0
-1.8418994462377034,-1.0
-1.6009774533524568,-1.0
1.9311663176432194,1.0
-2.067947631415207,-1.0
-1.648363679915198,-1.0
1.9774932272764898,1.0
1.314037494902666,1.0
-1.4355534496162512,-1.0
1.767529230166061,1.0
-2.067947631415207,-1.0
-1.5811241397295448,-1.0
3.6538029332342896,1.0
-1.6395202671203222,-1.0
-0.06432815424473698,-1.0
0.6815749057059028,1.0
-1.5143482242642883,-1.0
-1.648363679915198,-1.0
3.801943402524356,1.0
-1.6114464330769303,-1.0
-2.067947631415207,-1.0
-1.8418994462377034,-1.0
0.9376770458327697,1.0
-1.8418994462377034,-1.0
-2.192224188131087,-1.0
3.187609198793681,1.0
0.4012612098778452,1.0
2.5826581845553407,1.0
-2.067947631415207,-1.0
-2.186670364210061,-1.0
0.6985235369705926,1.0
1.6859164015112167,1.0
-1.648363679915198,-1.0
0.04337085964878635,1.0
-2.067947631415207,-1.0
-1.5796967323243658,-1.0
-0.32313571273995506,1.0
2.2393469469165415,1.0
-1.4076715915379545,-1.0
2.506501620467973,1.0
-1.7891218635975659,-1.0
2.695219935121439,1.0
0.5552958490832555,1.0
3.029826939022407,1.0
-2.067947631415207,-1.0
-1.4206486957926423,-1.0
-2.192224188131087,-1.0
2.3601949592319897,1.0
2.118603291333908,1.0
-1.6009774533524568,-1.0
2.1072485098968152,1.0
1.7568658894817457,1.0
-1.5811241397295448,-1.0
2.2450103999310707,1.0
2.5877748269913643,1.0
-2.067947631415207,-1.0
2.4107007745109374,1.0
3.55769079283148,1.0
-2.192224188131087,-1.0
-0.05226411704170546,1.0
-0.7048621862048533,1.0
-2.067947631415207,-1.0
-1.4206486957926423,-1.0
-1.5811241397295448,-1.0
-1.4206486957926423,-1.0
-1.2063323896074118,1.0
-2.067947631415207,-1.0
0.4614818912682821,1.0
2.2207127514078313,1.0
-2.067947631415207,-1.0
-1.6395202671203222,-1.0
-1.5775536916760364,-1.0
-0.6574751203016155,-1.0
-2.067947631415207,-1.0
-1.7891218635975659,-1.0
0.08946712449840963,1.0
0.14799585099156873,-1.0
-0.11412061283649785,1.0
-0.6574751203016155,-1.0
1.7076933536157868,1.0
3.2988581641184442,1.0
1.8815590786859115,1.0
-1.6395202671203222,-1.0
0.102798793888528,1.0
0.5835549425197794,1.0
-2.067947631415207,-1.0
-1.763672746155907,-1.0
-2.067947631415207,-1.0
2.7004833784898747,1.0
-1.3155772394456284,-1.0
-1.38353624183625,-1.0
-0.8629880119639133,1.0
-1.6671808831226411,-1.0
1.4391879491593487,1.0
-1.3155772394456284,-1.0
-1.7891218635975659,-1.0
-1.4076715915379545,-1.0
1.600555513126035,1.0
0.860567781097477,1.0
1.980773556600527,1.0
1.8264728591063526,1.0
1.4319552112967617,1.0
-2.067947631415207,-1.0
1.4974286373326646,1.0
2.5529625595151213,1.0
-0.2873718229974165,1.0
0.6176140734687299,1.0
2.1072485098968152,1.0
-1.0575447568517824,-1.0
-2.2829210179947546,1.0
2.270078800123188,1.0
-1.4706650518337157,-1.0
2.5154610023802118,1.0
1.1812317090687152,1.0
-1.7227354949367266,-1.0
-0.18096925704659267,1.0
1.9146305713241165,1.0
-0.12678773116830408,-1.0
-1.8904599560504514,-1.0
-1.7891218635975659,-1.0
3.6231017366598115,1.0
-0.6574751203016155,-1.0
-1.5143482242642883,-1.0
-2.067947631415207,-1.0
-0.5596834215044068,1.0
-1.1145697953241849,-1.0
1.9611812566436502,1.0
-1.6395202671203222,-1.0
-1.4068016616493029,1.0
3.3686550613868493,1.0
3.1181394361650865,1.0
-1.5818397729726954,-1.0
1.3488516136532724,1.0
-1.5900484275149687,-1.0
0.11400885036578637,1.0
1.3121534345987107,1.0
1.389457678918281,1.0
-1.7477254536812925,-1.0
-1.2856644180392112,-1.0
0.45188797431078476,1.0
2.1132085680572055,1.0
-0.990539096468501,1.0
-2.067947631415207,-1.0
-2.186670364210061,-1.0
-1.5481482228403025,1.0
-1.6114464330769303,-1.0
-1.7891218635975659,-1.0
-1.7891218635975659,-1.0
1.2323550523280355,1.0
-1.9425175927958513,-1.0
-1.7891218635975659,-1.0
-2.067947631415207,-1.0
-1.38353624183625,-1.0
-1.2856644180392112,-1.0
4.297728034411295,1.0
0.12856961203857242,1.0
1.7241924014455812,1.0
-1.38353624183625,-1.0
-2.186670364210061,-1.0
-2.2706924615768784,-1.0
-0.2462370461457655,1.0
-1.5900484275149687,-1.0
2.635193407132619,1.0
-1.38353624183625,-1.0
3.0666522747144085,1.0
-1.4076715915379545,-1.0
-2.067947631415207,-1.0
1.3733263774902298,1.0
-2.067947631415207,-1.0
0.4196960901811507,1.0
